~iteration~,metric_loss,total_loss,classifier_loss
8497,0.09998374432325363,0.09998374432325363,0.0
8498,0.04963844642043114,0.04963844642043114,0.0
8499,0.0,0.0,0.0
8500,0.04891299456357956,0.04891299456357956,0.0
8501,0.047237828373909,0.047237828373909,0.0
8502,0.0,0.0,0.0
8503,0.0071701109409332275,0.0071701109409332275,0.0
8504,0.04026428610086441,0.04026428610086441,0.0
8505,0.0,0.0,0.0
8506,0.12626582384109497,0.12626582384109497,0.0
8507,0.05111969634890556,0.05111969634890556,0.0
8508,0.08389967679977417,0.08389967679977417,0.0
8509,0.029127640649676323,0.029127640649676323,0.0
8510,0.044196631759405136,0.044196631759405136,0.0
8511,0.018150590360164642,0.018150590360164642,0.0
8512,0.1103781908750534,0.1103781908750534,0.0
8513,0.07701560854911804,0.07701560854911804,0.0
8514,0.07402803748846054,0.07402803748846054,0.0
8515,0.0,0.0,0.0
8516,0.07598128914833069,0.07598128914833069,0.0
8517,0.0,0.0,0.0
8518,0.08084136992692947,0.08084136992692947,0.0
8519,0.04185567796230316,0.04185567796230316,0.0
8520,0.07634811848402023,0.07634811848402023,0.0
8521,0.0,0.0,0.0
8522,0.05039656534790993,0.05039656534790993,0.0
8523,0.0,0.0,0.0
8524,0.03286820650100708,0.03286820650100708,0.0
8525,0.07540818303823471,0.07540818303823471,0.0
8526,0.10281788557767868,0.10281788557767868,0.0
8527,0.08376232534646988,0.08376232534646988,0.0
8528,0.0061844587326049805,0.0061844587326049805,0.0
8529,0.09425938874483109,0.09425938874483109,0.0
8530,0.056618258357048035,0.056618258357048035,0.0
8531,0.03460492566227913,0.03460492566227913,0.0
8532,0.04395158961415291,0.04395158961415291,0.0
8533,0.01554456353187561,0.01554456353187561,0.0
8534,0.0,0.0,0.0
8535,0.07979042828083038,0.07979042828083038,0.0
8536,0.0,0.0,0.0
8537,0.0,0.0,0.0
8538,0.0,0.0,0.0
8539,0.0,0.0,0.0
8540,0.10418172180652618,0.10418172180652618,0.0
8541,0.10295912623405457,0.10295912623405457,0.0
8542,0.0,0.0,0.0
8543,0.04486918821930885,0.04486918821930885,0.0
8544,0.005794495344161987,0.005794495344161987,0.0
8545,0.030922293663024902,0.030922293663024902,0.0
8546,0.0,0.0,0.0
8547,0.007837265729904175,0.007837265729904175,0.0
8548,0.0,0.0,0.0
8549,0.0,0.0,0.0
8550,0.10897503793239594,0.10897503793239594,0.0
8551,0.0,0.0,0.0
8552,0.0016484558582305908,0.0016484558582305908,0.0
8553,0.07946833968162537,0.07946833968162537,0.0
8554,0.0,0.0,0.0
8555,0.022600224241614342,0.022600224241614342,0.0
8556,0.07976936548948288,0.07976936548948288,0.0
8557,0.09285429120063782,0.09285429120063782,0.0
8558,0.0,0.0,0.0
8559,0.0,0.0,0.0
8560,0.0,0.0,0.0
8561,0.08228936791419983,0.08228936791419983,0.0
8562,0.06978882849216461,0.06978882849216461,0.0
8563,0.0,0.0,0.0
8564,0.01326647400856018,0.01326647400856018,0.0
8565,0.0,0.0,0.0
8566,0.036482177674770355,0.036482177674770355,0.0
8567,0.0,0.0,0.0
8568,0.0760277733206749,0.0760277733206749,0.0
8569,0.10759615898132324,0.10759615898132324,0.0
8570,0.0,0.0,0.0
8571,0.08512452989816666,0.08512452989816666,0.0
8572,0.0,0.0,0.0
8573,0.0,0.0,0.0
8574,0.02643725275993347,0.02643725275993347,0.0
8575,0.0,0.0,0.0
8576,0.12259364128112793,0.12259364128112793,0.0
8577,0.0,0.0,0.0
8578,0.0,0.0,0.0
8579,0.0,0.0,0.0
8580,0.0,0.0,0.0
8581,0.0,0.0,0.0
8582,0.0,0.0,0.0
8583,0.06919550150632858,0.06919550150632858,0.0
8584,0.03684237599372864,0.03684237599372864,0.0
8585,0.0,0.0,0.0
8586,0.05593860149383545,0.05593860149383545,0.0
8587,0.0,0.0,0.0
8588,0.04119636490941048,0.04119636490941048,0.0
8589,0.01706312969326973,0.01706312969326973,0.0
8590,0.0,0.0,0.0
8591,0.0,0.0,0.0
8592,0.10245838016271591,0.10245838016271591,0.0
8593,0.02551375702023506,0.02551375702023506,0.0
8594,0.009264916181564331,0.009264916181564331,0.0
8595,0.0,0.0,0.0
8596,0.08152732253074646,0.08152732253074646,0.0
8597,0.06384807825088501,0.06384807825088501,0.0
8598,0.0,0.0,0.0
8599,0.0,0.0,0.0
8600,0.0830870270729065,0.0830870270729065,0.0
8601,0.0,0.0,0.0
8602,0.02815118432044983,0.02815118432044983,0.0
8603,0.06676545739173889,0.06676545739173889,0.0
8604,0.0,0.0,0.0
8605,0.08745141327381134,0.08745141327381134,0.0
8606,0.0,0.0,0.0
8607,0.0,0.0,0.0
8608,0.0,0.0,0.0
8609,0.0,0.0,0.0
8610,0.04746091738343239,0.04746091738343239,0.0
8611,0.0,0.0,0.0
8612,0.06983175873756409,0.06983175873756409,0.0
8613,0.16954615712165833,0.16954615712165833,0.0
8614,0.058741744607686996,0.058741744607686996,0.0
8615,0.0,0.0,0.0
8616,0.08136375993490219,0.08136375993490219,0.0
8617,0.0,0.0,0.0
8618,0.0,0.0,0.0
8619,0.06334767490625381,0.06334767490625381,0.0
8620,0.09039437025785446,0.09039437025785446,0.0
8621,0.06227031350135803,0.06227031350135803,0.0
8622,0.04757349565625191,0.04757349565625191,0.0
8623,0.0,0.0,0.0
8624,0.05874262750148773,0.05874262750148773,0.0
8625,0.07067888230085373,0.07067888230085373,0.0
8626,0.0,0.0,0.0
8627,0.02959442511200905,0.02959442511200905,0.0
8628,0.0,0.0,0.0
8629,0.05170809477567673,0.05170809477567673,0.0
8630,0.0,0.0,0.0
8631,0.0,0.0,0.0
8632,0.0,0.0,0.0
8633,0.0,0.0,0.0
8634,0.0,0.0,0.0
8635,0.0,0.0,0.0
8636,0.0,0.0,0.0
8637,0.04371520131826401,0.04371520131826401,0.0
8638,0.0,0.0,0.0
8639,0.018268560990691185,0.018268560990691185,0.0
8640,0.10169842094182968,0.10169842094182968,0.0
8641,0.08540986478328705,0.08540986478328705,0.0
8642,0.0,0.0,0.0
8643,0.0,0.0,0.0
8644,0.0,0.0,0.0
8645,0.011192530393600464,0.011192530393600464,0.0
8646,0.0,0.0,0.0
8647,0.057696934789419174,0.057696934789419174,0.0
8648,0.0,0.0,0.0
8649,0.0,0.0,0.0
8650,0.0,0.0,0.0
8651,0.03222977742552757,0.03222977742552757,0.0
8652,0.0862417221069336,0.0862417221069336,0.0
8653,0.0,0.0,0.0
8654,0.05785007402300835,0.05785007402300835,0.0
8655,0.0,0.0,0.0
8656,0.0,0.0,0.0
8657,0.0,0.0,0.0
8658,0.03994497284293175,0.03994497284293175,0.0
8659,0.0,0.0,0.0
8660,0.03406299650669098,0.03406299650669098,0.0
8661,0.10101430118083954,0.10101430118083954,0.0
8662,0.02594851143658161,0.02594851143658161,0.0
8663,0.13797059655189514,0.13797059655189514,0.0
8664,0.07443588227033615,0.07443588227033615,0.0
8665,0.08379662781953812,0.08379662781953812,0.0
8666,0.09558720141649246,0.09558720141649246,0.0
8667,0.0,0.0,0.0
8668,0.05742491036653519,0.05742491036653519,0.0
8669,0.03680207580327988,0.03680207580327988,0.0
8670,0.0,0.0,0.0
8671,0.026667386293411255,0.026667386293411255,0.0
8672,0.11081045866012573,0.11081045866012573,0.0
8673,0.07172393798828125,0.07172393798828125,0.0
8674,0.02237553521990776,0.02237553521990776,0.0
8675,0.026717400178313255,0.026717400178313255,0.0
8676,0.045610930770635605,0.045610930770635605,0.0
8677,0.10757298022508621,0.10757298022508621,0.0
8678,0.058952417224645615,0.058952417224645615,0.0
8679,0.08404292911291122,0.08404292911291122,0.0
8680,0.0,0.0,0.0
8681,0.03980019688606262,0.03980019688606262,0.0
8682,0.08135072886943817,0.08135072886943817,0.0
8683,0.09253142029047012,0.09253142029047012,0.0
8684,0.11531044542789459,0.11531044542789459,0.0
8685,0.055296916514635086,0.055296916514635086,0.0
8686,0.01605493575334549,0.01605493575334549,0.0
8687,0.09670162200927734,0.09670162200927734,0.0
8688,0.0,0.0,0.0
8689,0.0,0.0,0.0
8690,0.0,0.0,0.0
8691,0.08750094473361969,0.08750094473361969,0.0
8692,0.0,0.0,0.0
8693,0.0687602087855339,0.0687602087855339,0.0
8694,0.0,0.0,0.0
8695,0.0,0.0,0.0
8696,0.0,0.0,0.0
8697,0.07033368200063705,0.07033368200063705,0.0
8698,0.03708641603589058,0.03708641603589058,0.0
8699,0.06914672255516052,0.06914672255516052,0.0
8700,0.0,0.0,0.0
8701,0.0350751057267189,0.0350751057267189,0.0
8702,0.017644882202148438,0.017644882202148438,0.0
8703,0.07640347629785538,0.07640347629785538,0.0
8704,0.08450295031070709,0.08450295031070709,0.0
8705,0.0,0.0,0.0
8706,0.0,0.0,0.0
8707,0.08744271844625473,0.08744271844625473,0.0
8708,0.05057573318481445,0.05057573318481445,0.0
8709,0.03259221836924553,0.03259221836924553,0.0
8710,0.0,0.0,0.0
8711,0.11681380122900009,0.11681380122900009,0.0
8712,0.045343171805143356,0.045343171805143356,0.0
8713,0.0,0.0,0.0
8714,0.06602171808481216,0.06602171808481216,0.0
8715,0.0,0.0,0.0
8716,0.09890954196453094,0.09890954196453094,0.0
8717,0.0,0.0,0.0
8718,0.06060297414660454,0.06060297414660454,0.0
8719,0.10933735966682434,0.10933735966682434,0.0
8720,0.0,0.0,0.0
8721,0.13774418830871582,0.13774418830871582,0.0
8722,0.0,0.0,0.0
8723,0.031253427267074585,0.031253427267074585,0.0
8724,0.08854866027832031,0.08854866027832031,0.0
8725,0.02090509794652462,0.02090509794652462,0.0
8726,0.07379177212715149,0.07379177212715149,0.0
8727,0.021933935582637787,0.021933935582637787,0.0
8728,0.0,0.0,0.0
8729,0.014201253652572632,0.014201253652572632,0.0
8730,0.016198202967643738,0.016198202967643738,0.0
8731,0.0,0.0,0.0
8732,0.014357954263687134,0.014357954263687134,0.0
8733,0.0,0.0,0.0
8734,0.08569999784231186,0.08569999784231186,0.0
8735,0.0,0.0,0.0
8736,0.10772828012704849,0.10772828012704849,0.0
8737,0.0,0.0,0.0
8738,0.0,0.0,0.0
8739,0.08940289914608002,0.08940289914608002,0.0
8740,0.09559372067451477,0.09559372067451477,0.0
8741,0.0,0.0,0.0
8742,0.0,0.0,0.0
8743,0.05597078800201416,0.05597078800201416,0.0
8744,0.0,0.0,0.0
8745,0.06263690441846848,0.06263690441846848,0.0
8746,0.10722675919532776,0.10722675919532776,0.0
8747,0.0,0.0,0.0
8748,0.0,0.0,0.0
8749,0.0,0.0,0.0
8750,0.0,0.0,0.0
8751,0.056787386536598206,0.056787386536598206,0.0
8752,0.09076110273599625,0.09076110273599625,0.0
8753,0.07783915847539902,0.07783915847539902,0.0
8754,0.026548251509666443,0.026548251509666443,0.0
8755,0.030293816700577736,0.030293816700577736,0.0
8756,0.0,0.0,0.0
8757,0.08117739111185074,0.08117739111185074,0.0
8758,0.016916310414671898,0.016916310414671898,0.0
8759,0.0,0.0,0.0
8760,0.0,0.0,0.0
8761,0.0,0.0,0.0
8762,0.0,0.0,0.0
8763,0.11457262188196182,0.11457262188196182,0.0
8764,0.08818274736404419,0.08818274736404419,0.0
8765,0.09704136103391647,0.09704136103391647,0.0
8766,0.0,0.0,0.0
8767,0.0,0.0,0.0
8768,0.06618823111057281,0.06618823111057281,0.0
8769,0.0,0.0,0.0
8770,0.0,0.0,0.0
8771,0.0,0.0,0.0
8772,0.0,0.0,0.0
8773,0.05257641151547432,0.05257641151547432,0.0
8774,0.04560621827840805,0.04560621827840805,0.0
8775,0.07730110734701157,0.07730110734701157,0.0
8776,0.0,0.0,0.0
8777,0.0037153959274291992,0.0037153959274291992,0.0
8778,0.0,0.0,0.0
8779,0.06513054668903351,0.06513054668903351,0.0
8780,0.0,0.0,0.0
8781,0.0,0.0,0.0
8782,0.0,0.0,0.0
8783,0.0,0.0,0.0
8784,0.012948960065841675,0.012948960065841675,0.0
8785,0.0,0.0,0.0
8786,0.0,0.0,0.0
8787,0.04403282329440117,0.04403282329440117,0.0
8788,0.11616106331348419,0.11616106331348419,0.0
8789,0.0,0.0,0.0
8790,0.10239964723587036,0.10239964723587036,0.0
8791,0.0,0.0,0.0
8792,0.0,0.0,0.0
8793,0.07885201275348663,0.07885201275348663,0.0
8794,0.05590425431728363,0.05590425431728363,0.0
8795,0.0457892082631588,0.0457892082631588,0.0
8796,0.0,0.0,0.0
8797,0.0,0.0,0.0
8798,0.0,0.0,0.0
8799,0.02612219750881195,0.02612219750881195,0.0
8800,0.0,0.0,0.0
8801,0.035139039158821106,0.035139039158821106,0.0
8802,0.0073680579662323,0.0073680579662323,0.0
8803,0.0,0.0,0.0
8804,0.0,0.0,0.0
8805,0.08015269786119461,0.08015269786119461,0.0
8806,0.0,0.0,0.0
8807,0.03270568698644638,0.03270568698644638,0.0
8808,0.0986921414732933,0.0986921414732933,0.0
8809,0.0,0.0,0.0
8810,0.09144888818264008,0.09144888818264008,0.0
8811,0.0,0.0,0.0
8812,0.03356248885393143,0.03356248885393143,0.0
8813,0.031223267316818237,0.031223267316818237,0.0
8814,0.023250281810760498,0.023250281810760498,0.0
8815,0.0873836800456047,0.0873836800456047,0.0
8816,0.0,0.0,0.0
8817,0.02554580569267273,0.02554580569267273,0.0
8818,0.048392996191978455,0.048392996191978455,0.0
8819,0.08690501749515533,0.08690501749515533,0.0
8820,0.0,0.0,0.0
8821,0.06912516057491302,0.06912516057491302,0.0
8822,0.0,0.0,0.0
8823,0.0,0.0,0.0
8824,0.03927449509501457,0.03927449509501457,0.0
8825,0.07337526977062225,0.07337526977062225,0.0
8826,0.018231868743896484,0.018231868743896484,0.0
8827,0.03299649432301521,0.03299649432301521,0.0
8828,0.09104269742965698,0.09104269742965698,0.0
8829,0.0,0.0,0.0
8830,0.07151833176612854,0.07151833176612854,0.0
8831,0.0,0.0,0.0
8832,0.049193207174539566,0.049193207174539566,0.0
8833,0.0,0.0,0.0
8834,0.02834181673824787,0.02834181673824787,0.0
8835,0.06470174342393875,0.06470174342393875,0.0
8836,0.0,0.0,0.0
8837,0.0,0.0,0.0
8838,0.07385727018117905,0.07385727018117905,0.0
8839,0.057266369462013245,0.057266369462013245,0.0
8840,0.049074504524469376,0.049074504524469376,0.0
8841,0.02694849669933319,0.02694849669933319,0.0
8842,0.06263197958469391,0.06263197958469391,0.0
8843,0.08079685270786285,0.08079685270786285,0.0
8844,0.0,0.0,0.0
8845,0.0,0.0,0.0
8846,0.08969693630933762,0.08969693630933762,0.0
8847,0.0,0.0,0.0
8848,0.029253974556922913,0.029253974556922913,0.0
8849,0.025374585762619972,0.025374585762619972,0.0
8850,0.03335462138056755,0.03335462138056755,0.0
8851,0.0901661366224289,0.0901661366224289,0.0
8852,0.05378875136375427,0.05378875136375427,0.0
8853,0.0344633050262928,0.0344633050262928,0.0
8854,0.058969974517822266,0.058969974517822266,0.0
8855,0.0,0.0,0.0
8856,0.0,0.0,0.0
8857,0.11106264591217041,0.11106264591217041,0.0
8858,0.0,0.0,0.0
8859,0.05620504915714264,0.05620504915714264,0.0
8860,0.0,0.0,0.0
8861,0.04107673466205597,0.04107673466205597,0.0
8862,0.0,0.0,0.0
8863,0.0971933901309967,0.0971933901309967,0.0
8864,0.11337288469076157,0.11337288469076157,0.0
8865,0.05813046544790268,0.05813046544790268,0.0
8866,0.0,0.0,0.0
8867,0.0,0.0,0.0
8868,0.06632164120674133,0.06632164120674133,0.0
8869,0.035743456333875656,0.035743456333875656,0.0
8870,0.02811848372220993,0.02811848372220993,0.0
8871,0.08213283866643906,0.08213283866643906,0.0
8872,0.0,0.0,0.0
8873,0.0,0.0,0.0
8874,0.09229253977537155,0.09229253977537155,0.0
8875,0.0,0.0,0.0
8876,0.0,0.0,0.0
8877,0.0827290341258049,0.0827290341258049,0.0
8878,0.0,0.0,0.0
8879,0.07827507704496384,0.07827507704496384,0.0
8880,0.0783369392156601,0.0783369392156601,0.0
8881,0.005834400653839111,0.005834400653839111,0.0
8882,0.06612050533294678,0.06612050533294678,0.0
8883,0.02365153282880783,0.02365153282880783,0.0
8884,0.0,0.0,0.0
8885,0.1190333366394043,0.1190333366394043,0.0
8886,0.08239993453025818,0.08239993453025818,0.0
8887,0.027018621563911438,0.027018621563911438,0.0
8888,0.0058659715577960014,0.0058659715577960014,0.0
8889,0.07422195374965668,0.07422195374965668,0.0
8890,0.0,0.0,0.0
8891,0.05320733040571213,0.05320733040571213,0.0
8892,0.0,0.0,0.0
8893,0.05540680140256882,0.05540680140256882,0.0
8894,0.0,0.0,0.0
8895,0.07631164789199829,0.07631164789199829,0.0
8896,0.07513166218996048,0.07513166218996048,0.0
8897,0.11355496942996979,0.11355496942996979,0.0
8898,0.0,0.0,0.0
8899,0.0026032626628875732,0.0026032626628875732,0.0
8900,0.0,0.0,0.0
8901,0.09973254054784775,0.09973254054784775,0.0
8902,0.07764773070812225,0.07764773070812225,0.0
8903,0.03320716321468353,0.03320716321468353,0.0
8904,0.09700848162174225,0.09700848162174225,0.0
8905,0.0681876689195633,0.0681876689195633,0.0
8906,0.011146853677928448,0.011146853677928448,0.0
8907,0.0,0.0,0.0
8908,0.0,0.0,0.0
8909,0.0318252258002758,0.0318252258002758,0.0
8910,0.062297895550727844,0.062297895550727844,0.0
8911,0.07728229463100433,0.07728229463100433,0.0
8912,0.1283387839794159,0.1283387839794159,0.0
8913,0.11772582679986954,0.11772582679986954,0.0
8914,0.0,0.0,0.0
8915,0.10134811699390411,0.10134811699390411,0.0
8916,0.04479881376028061,0.04479881376028061,0.0
8917,0.0,0.0,0.0
8918,0.0,0.0,0.0
8919,0.0,0.0,0.0
8920,0.0,0.0,0.0
8921,0.0,0.0,0.0
8922,0.0,0.0,0.0
8923,0.0,0.0,0.0
8924,0.0,0.0,0.0
8925,0.07729772478342056,0.07729772478342056,0.0
8926,0.0,0.0,0.0
8927,0.015364464372396469,0.015364464372396469,0.0
8928,0.0,0.0,0.0
8929,0.0,0.0,0.0
8930,0.031133398413658142,0.031133398413658142,0.0
8931,0.1022748053073883,0.1022748053073883,0.0
8932,0.0,0.0,0.0
8933,0.046122241765260696,0.046122241765260696,0.0
8934,0.031785398721694946,0.031785398721694946,0.0
8935,0.0,0.0,0.0
8936,0.0,0.0,0.0
8937,0.0,0.0,0.0
8938,0.0,0.0,0.0
8939,0.011404365301132202,0.011404365301132202,0.0
8940,0.0,0.0,0.0
8941,0.12371604144573212,0.12371604144573212,0.0
8942,0.0,0.0,0.0
8943,0.021236389875411987,0.021236389875411987,0.0
8944,0.0,0.0,0.0
8945,0.08716516941785812,0.08716516941785812,0.0
8946,0.02131226658821106,0.02131226658821106,0.0
8947,0.0,0.0,0.0
8948,0.0,0.0,0.0
8949,0.09718628227710724,0.09718628227710724,0.0
8950,0.0,0.0,0.0
8951,0.02007860504090786,0.02007860504090786,0.0
8952,0.0,0.0,0.0
8953,0.0,0.0,0.0
8954,0.0742509514093399,0.0742509514093399,0.0
8955,0.028988562524318695,0.028988562524318695,0.0
8956,0.0867900550365448,0.0867900550365448,0.0
8957,0.013486126437783241,0.013486126437783241,0.0
8958,0.06511460244655609,0.06511460244655609,0.0
8959,0.0,0.0,0.0
8960,0.034018367528915405,0.034018367528915405,0.0
8961,0.0,0.0,0.0
8962,0.02735481970012188,0.02735481970012188,0.0
8963,0.0,0.0,0.0
8964,0.10729528218507767,0.10729528218507767,0.0
8965,0.0769226998090744,0.0769226998090744,0.0
8966,0.07305046916007996,0.07305046916007996,0.0
8967,0.08213568478822708,0.08213568478822708,0.0
8968,0.0,0.0,0.0
8969,0.007793724536895752,0.007793724536895752,0.0
8970,0.09308809787034988,0.09308809787034988,0.0
8971,0.054570868611335754,0.054570868611335754,0.0
8972,0.0,0.0,0.0
8973,0.11397109925746918,0.11397109925746918,0.0
8974,0.10005562752485275,0.10005562752485275,0.0
8975,0.08373739570379257,0.08373739570379257,0.0
8976,0.0,0.0,0.0
8977,0.0,0.0,0.0
8978,0.02349439263343811,0.02349439263343811,0.0
8979,0.08348693698644638,0.08348693698644638,0.0
8980,0.0524011068046093,0.0524011068046093,0.0
8981,0.08708000183105469,0.08708000183105469,0.0
8982,0.0,0.0,0.0
8983,0.0,0.0,0.0
8984,0.0,0.0,0.0
8985,0.05339036136865616,0.05339036136865616,0.0
8986,0.09185755997896194,0.09185755997896194,0.0
8987,0.09642137587070465,0.09642137587070465,0.0
8988,0.06724200397729874,0.06724200397729874,0.0
8989,0.05266077443957329,0.05266077443957329,0.0
8990,0.07663875073194504,0.07663875073194504,0.0
8991,0.02144264429807663,0.02144264429807663,0.0
8992,0.0,0.0,0.0
8993,0.0,0.0,0.0
8994,0.0,0.0,0.0
8995,0.0,0.0,0.0
8996,0.06204557418823242,0.06204557418823242,0.0
8997,0.0,0.0,0.0
8998,0.0,0.0,0.0
8999,0.0,0.0,0.0
9000,0.01096293330192566,0.01096293330192566,0.0
9001,0.0,0.0,0.0
9002,0.04359735548496246,0.04359735548496246,0.0
9003,0.04854172468185425,0.04854172468185425,0.0
9004,0.05910203605890274,0.05910203605890274,0.0
9005,0.0,0.0,0.0
9006,0.0,0.0,0.0
9007,0.03432422876358032,0.03432422876358032,0.0
9008,0.07593493163585663,0.07593493163585663,0.0
9009,0.10637408494949341,0.10637408494949341,0.0
9010,0.07316213846206665,0.07316213846206665,0.0
9011,0.0,0.0,0.0
9012,0.0,0.0,0.0
9013,0.08300165086984634,0.08300165086984634,0.0
9014,0.0,0.0,0.0
9015,0.0,0.0,0.0
9016,0.03675607964396477,0.03675607964396477,0.0
9017,0.025984445586800575,0.025984445586800575,0.0
9018,0.05523369461297989,0.05523369461297989,0.0
9019,0.04610516130924225,0.04610516130924225,0.0
9020,0.0655665323138237,0.0655665323138237,0.0
9021,0.0,0.0,0.0
9022,0.0,0.0,0.0
9023,0.0,0.0,0.0
9024,0.0,0.0,0.0
9025,0.09729508310556412,0.09729508310556412,0.0
9026,0.0,0.0,0.0
9027,0.0,0.0,0.0
9028,0.0,0.0,0.0
9029,0.06723527610301971,0.06723527610301971,0.0
9030,0.09738986939191818,0.09738986939191818,0.0
9031,0.0,0.0,0.0
9032,0.0,0.0,0.0
9033,0.0,0.0,0.0
9034,0.0,0.0,0.0
9035,0.0,0.0,0.0
9036,0.0,0.0,0.0
9037,0.0,0.0,0.0
9038,0.017801374197006226,0.017801374197006226,0.0
9039,0.03382760286331177,0.03382760286331177,0.0
9040,0.0,0.0,0.0
9041,0.0,0.0,0.0
9042,0.0,0.0,0.0
9043,0.0,0.0,0.0
9044,0.09419631958007812,0.09419631958007812,0.0
9045,0.07379062473773956,0.07379062473773956,0.0
9046,0.04231300950050354,0.04231300950050354,0.0
9047,0.0,0.0,0.0
9048,0.07940664887428284,0.07940664887428284,0.0
9049,0.0,0.0,0.0
9050,0.0,0.0,0.0
9051,0.0,0.0,0.0
9052,0.10180038958787918,0.10180038958787918,0.0
9053,0.023321956396102905,0.023321956396102905,0.0
9054,0.0,0.0,0.0
9055,0.07227389514446259,0.07227389514446259,0.0
9056,0.01374855637550354,0.01374855637550354,0.0
